UniqueCount	AmbigCount
2614	2363
0	2234
12	911
0	1080
765	339
9	338
0	2
0	2
0	0
5182	11396
56	9941
2	909
4	1080
0	1016
3	1451
0	780
1	1
0	0
0	0
0	0
1	100
114	106
0	0
1	6
13	441
10	381
0	160
2	197
3	0
0	425
3	462
2	469
0	488
17	506
0	23
90	238
0	33
1	0
2	92
23	1576
0	2237
456	2368
0	1896
2	153
7	247
0	415
117	57
0	0
0	0
8	31
0	38
41	131
1	69
0	1
0	1
191	1944
191	1945
1	39
12	11
5	3679
0	3282
75	3781
48	3777
0	29
0	110
33	58
3	131
414	839
0	102
5	184
0	836
5	3
16	3784
15	39
0	145
5	92
56	3782
5	0
3	44
523	991
0	120
153	1120
7	1079
89	1087
13	10
0	408
3	713
0	4
1	255
1	186
0	52
3	217
7	92
3	46
1	0
12	0
0	0
0	0
0	0
435	148
1	13
2	4
2	1
1	22
0	0
200	138
0	3
2	124
2	12
0	2
0	2
0	0
0	0
0	0
6	1134
0	946
1	1001
132	680
0	638
0	764
0	72
5	55
6	49
1	16
12	180
14	172
0	26
4	3
0	27
0	11
17	40
0	25
0	35
0	2
3	8
15	28
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	46
13	8
6	38
5	5
0	5
18	416
0	8
3	49
1	4
27	0
0	0
225	673
0	672
162	21
0	21
0	0
0	19
65	140
3	32
2	80
1	220
16	305
0	67
2002	2
319	0
0	0
0	0
110	1427
0	2
0	1427
11	788
0	511
2	78
0	0
3	161
111	365
0	10
0	8
0	6
0	1
1	1
14	342
34	93
6	117
0	36
20	120
2	65
0	0
48	87
0	41
0	37
108	0
0	28
3	70
3	115
15	82
2	1
3	1
1	1
4	13
3	0
12	57
0	44
99	1371
17	1342
33	1362
0	41
3	82
0	0
2	172
0	156
0	157
0	153
0	162
0	158
0	151
0	155
0	172
0	169
0	166
0	7
1	22
0	2
0	1
0	169
9	134
28	411
30	434
2	12
0	140
0	417
53	412
0	136
3	27
0	25
0	3
0	1
0	3
0	3
1101	1
34	0
0	0
0	0
0	0
0	0
148	668
2	661
2	163
1	3
0	405
0	20
6	247
19	257
1	90
532	2105
0	329
0	2018
8	2131
0	1500
7	1570
3	1442
1	790
0	100
0	0
0	81
0	132
0	42
0	110
0	103
0	76
0	152
3	119
0	59
4	90
0	1
8	1
0	10
0	92
0	10
0	0
0	2
16	20
0	29
2	0
249	807
3	800
0	81
0	7
0	18
1	6
0	351
40	482
7	6
5	15
1	13
0	455
11	3805
99	4133
0	4283
1	821
0	3923
0	781
1	358
70	1005
5	883
49	144
2	145
16	152
0	41
0	709
5	148
0	155
1	294
3	304
0	0
1	70
3	107
0	4
1	38
0	7
0	663
0	4
0	4
0	4
0	4
0	2
0	0
1	0
0	0
0	0
0	0
0	135
1	139
0	145
0	78
0	84
8	439
0	444
4	428
1	476
0	476
78	371
8	326
63	324
0	326
2	0
1	1
2	1
0	2
38	217
2	26
0	355
979	1512
0	1135
0	0
0	0
21	7699
5	665
0	284
1334	7703
4	1081
4	880
0	0
0	0
0	0
34	233
0	170
0	134
0	0
0	0
0	0
0	0
0	0
0	0
2065	1046
0	465
0	385
4	561
1	314
3	0
0	1
32	0
0	0
0	0
977	318
1	253
6	39
0	300
5	0
6	38
1	43
0	0
1	0
0	0
0	0
34	12616
633	12954
31	3222
0	1359
0	296
8	268
9	103
1	221
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
2	0
0	273
0	34
16	82
0	82
0	42
7	0
0	1
0	10
0	2
0	0
0	0
0	0
14	0
0	117
1	13
1	114
35	0
4	0
1	0
62	325
0	325
0	92
1	7
0	5
12	330
98	391
3	266
2	299
6	329
1	322
3	322
0	118
4	211
4	149
3	20
0	0
0	3
0	0
0	0
22	16
1	13
1	4
1	125
4	15
0	0
0	0
75	123
1	8
0	25
100	309
20	267
0	205
4	295
11	48
0	43
0	0
0	0
0	0
76	78
0	78
0	0
7	5
1	32
1	32
54	201
36	200
2	164
0	744
144	770
479	582
9	7
1067	8
40	6
0	0
0	0
0	0
0	0
3	4
0	7
54	0
0	0
0	40
1	37
0	41
1	35
0	53
0	2
3	53
0	53
0	885
13	63
20	838
18	0
0	74
0	81
7	4
0	11
0	6
20	130
2	48
8	11
3	5
0	874
680	187
0	181
4	37
0	10
0	37
452	228
4	68
2	3
2	159
0	48
1	1
118	3
0	3
0	0
1	0
0	4
0	8
0	5
14	2052
0	2709
0	2715
0	236
10	10
11	154
0	2715
0	5371
283	2321
42	3514
68	6325
1	656
1	1005
8	3642
10	0
289	4189
0	4370
0	4557
22	1470
38	124
0	74
4	122
0	120
225	1541
0	1541
2	0
156	5897
0	5327
122	5366
309	2214
62	60
94	0
18	10
0	254
3	1243
2657	7113
0	9
97	12
0	7
0	0
5	0
0	11
107	11
15	2409
141	6000
0	6111
0	3677
1	1844
1	642
5	106
0	6193
1252	502
1	483
3	123
0	37
311	28
2	27
6	1
1	0
1	0
0	2
0	101
3	101
0	1641
0	1644
0	1707
0	1662
0	1578
0	1658
0	1716
0	1599
0	1707
0	1368
0	1825
0	1752
0	1635
0	1788
0	1659
0	1724
0	1705
0	1734
0	1680
0	1710
0	1675
3	1538
0	1816
3	127
0	112
0	161
0	8
0	4
0	1587
0	1798
1598	654
1	310
0	26
1	3
4	58
5	186
0	114
0	0
1	19
0	172
3	145
3	164
4	164
0	95
0	12
1072	139
0	0
0	31
0	0
1	88
0	71
0	1
464	25
40	286
0	1
0	27
0	270
0	0
0	0
0	0
0	0
53	115
0	84
64	75
15	28
0	18
1	17
0	1
0	3
0	89
0	310
3	0
3	72
0	310
0	0
0	0
0	0
716	170
1	51
0	20
0	44
0	75
0	0
0	0
26	4
1	439
14	14
40	11
64	24
13	242
0	402
25	1667
31	175
0	1712
0	319
4	84
1	89
24	314
2742	2795
2	2749
7	165
29	377
1	318
1214	318
0	48
4	681
0	248
0	744
0	29
0	839
0	725
0	0
1	48
0	661
0	52
4	40
0	65
0	5
0	0
0	0
2	15350
5794	15354
0	12087
4	3123
8	0
0	19418
0	115
8	71
0	61
3	105
3	13
85	97
20	97
0	29
0	734
0	484
1	368
2	330
8	449
0	40
716	1606
39	3025
0	0
0	236
26	154
0	2906
0	250
83	252
2	177
1	139
15	63
2	36
3	3
66	97
7	96
3	8
4	6
0	2
0	3
2	1
5	1
13	65
3	25
3	2670
7	151
15	26
4	138
0	22
0	73
0	2652
12	25
0	1037
20	882
22	851
1	795
1	699
6	22
6	29
0	12
0	63
48	1133
1	394
16	797
1	76
0	599
21	847
1	818
1	693
0	689
19	12
11	182
11	3
3	2
5	47
17	80
0	30
5	0
0	1
5	0
0	3
1338	623
6	512
16	104
12	36
1	782
0	8251
0	8239
0	8250
26	0
3	4364
7	6041
11	3519
0	4918
3	6148
0	13
0	5
0	13
279	580
12	230
9	362
14	62
283	685
7	660
59	30
29	2
184	1315
109	1315
0	97
0	0
0	0
81	147
0	4
0	141
0	10
0	9
1	0
0	2
0	6
71	414
4	110
0	1
1	311
0	1
154	136
0	25
0	136
0	4
1	141
63	4121
3130	3341
40	4101
233	2995
0	3310
0	911
0	0
1522	71
0	71
69	161
0	121
0	106
2	87
0	47
6	0
0	0
0	0
0	0
0	0
357	1665
13	1663
1	0
1	4
1	4
11	0
880	7993
2655	7994
15	3521
30	363
308	363
0	0
0	0
0	0
0	0
723	254
5	54
0	0
0	0
0	0
0	0
19	558
19	558
1	0
0	0
4	16
0	26
0	260
0	94
81	143
0	558
12	34
0	34
1	7
0	7
0	7
0	0
0	0
4	3
0	3
66	912
0	226
1	67
4	129
1	62
54	912
296	919
39	783
5	30
272	221
0	97
0	12909
0	14610
690	13364
17	7065
47	249
167	7726
40	508
14	819
45	614
1	21
6	0
2	0
0	0
0	146
23	178
0	126
1	15
2	0
1	0
0	82
0	113
0	9
4	45
5	150
1530	235
0	146
0	213
0	82
5	3
1	3
2	0
15	469
589	473
159	418
0	122
0	270
0	0
0	0
0	0
0	0
0	0
18	468
1	422
2	59
0	0
0	0
0	0
53	359
0	359
0	0
0	25
238	0
17	3781
3	221
71	3857
7	2201
25	3795
12	1975
2	0
0	4
0	0
98	3103
120	3198
0	551
33	1132
554	1140
5	930
0	681
0	1292
0	294
8	167
5	13
65	64
0	64
435	3162
38	3083
189	2538
6	0
0	426
1	15
0	147
0	74
18	1494
0	256
0	0
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	354
1	317
21	131
0	12
3	24
5	40
442	2330
0	45
0	2330
1	0
6	0
4	49
4	42
1362	1511
687	860
57	1436
16	728
2	23
1	0
0	0
0	369
466	58
1	58
48	5462
577	5463
0	10
0	27
7	23
0	508
0	101
3	1
379	63
0	63
1	0
0	0
0	0
0	0
4	7
0	7
0	1
41	37
2	31
0	3
0	2
0	16
0	10
0	3
0	8
1	8
0	0
0	0
11	251
73	1340
2182	1342
5	1315
25	11
141	1837
10	21
20	142
22	1854
477	1350
1	1301
13	408
1	373
1	21
458	858
0	90
4	126
2	761
13	0
108	1437
4	174
0	1540
0	1204
252	799
256	2719
94	2717
2	1659
146	144
13	38
0	119
8	76
3	77
1	49
23	64
0	63
1	27
8	4
0	0
0	0
0	0
0	0
0	0
0	0
107	361
0	179
0	135
0	47
38	28
0	38
0	92
0	0
0	0
0	0
0	0
1	12
0	14
0	10
0	57
0	35
0	46
0	57
0	57
0	57
0	35
0	57
0	57
0	34
0	25
0	57
0	52
10	103
0	40
0	0
0	40
0	40
0	68
0	68
0	57
0	57
0	57
0	53
0	57
0	57
0	57
0	53
0	57
0	13
0	0
4	173
30	296
0	296
78	294
5	269
327	211
120	111
3	43
4	71
0	41
98	1645
16	1896
0	474
78	622
5	0
36	3893
0	4698
0	2782
0	3159
10	3327
0	3194
21	4364
4	4459
0	4591
0	3785
3	2595
0	1614
18	4
9	854
0	166
0	4
1	134
211	6106
2	571
15	2185
8	51
0	4869
0	85
7	2206
0	0
8	190
1	215
2	579
0	40
0	552
2	549
1	0
0	0
0	0
0	6
0	6
0	0
303	21
0	17
2	4
1864	207
0	150
0	10
0	0
15	0
1	59
22	2616
54	2535
25	2684
5	2919
0	1
0	38
0	14
1	26
2	22
290	0
56	284
13	0
5	128
6	65
1	146
7	1
11	14
4	36
14	41
0	0
0	3
3	6
3771	200
1	26
2	110
0	0
8	58
0	0
0	28
0	25
1	13
0	3
0	12
0	15
107	3873
93	2696
0	2430
271	4100
108	1177
111	2102
0	0
744	3203
0	1559
2	780
2	387
10	157
0	103
0	3200
0	0
0	0
0	0
6	0
1434	328
1	163
80	328
0	712
53	1875
11	570
17	1379
4	291
0	140
0	286
11	10
5	71
0	459
6	12
2	411
4	118
7	7903
325	7906
1	7996
0	4219
30	3785
17	3909
0	37
4	1682
0	593
2	464
20	452
0	275
3	340
5	95
1	30
3	1
0	0
45	6
0	5954
1	225
0	943
0	142
0	176
1	26
2	2
1	943
0	203
32	1845
10	1273
91	952
0	56
141	370
395	0
96	653
0	95
0	487
0	485
0	483
0	5
0	414
0	74
0	257
7	49
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	319
8	321
0	234
0	290
0	19
1040	520
53	436
0	512
0	5
0	0
0	0
0	207
121	221
0	18
0	103
0	0
1	3
0	2
0	38
0	0
4128	683
26	617
5291	66
6	0
0	3
0	65
101	22
0	0
0	0
1	22
1	8
0	0
387	1391
50	1748
11	731
0	432
0	994
2	0
0	232
0	250
6	1
3212	2587
0	1637
7	1448
0	496
27	32
0	16
1	2
0	16
621	4249
2	1780
1	2546
59	5
7	5
1059	416
0	341
0	6
2	69
0	0
0	0
38	74
0	74
0	0
0	0
1	0
0	68
0	6196
196	6380
0	5846
0	3902
0	382
11	1217
0	7
0	122
3	393
0	317
0	389
0	0
0	11
0	11
234	372
2	17
21	13
3	204
1	12
1	28
12	83
61	0
0	0
630	282
0	224
1	5
4	99
0	92
1	2
0	16
0	0
1	16
237	248
101	247
4	3
0	21
2	0
5	0
0	21
23	254
2	673
0	586
347	694
4	4
0	8
10	8
0	109
68	707
1	509
0	369
30	0
18	92
5	1
134	277
0	277
1	0
2	0
1868	768
3	766
2	755
0	0
0	0
5	44
0	44
4	44
0	15
4	32
390	8482
36	0
94	8095
122	309
0	1202
77	24
0	3411
45	1667
14	400
11	72
0	1460
3	222
3	0
3	378
91	1643
63	2260
31	2385
502	2511
3	2185
0	333
5	92
1	471
2	13
0	17
0	1123
0	32
0	0
0	0
0	0
0	0
0	0
2	0
3	0
365	0
0	0
3	1274
0	22
8	240
7	120
1	46
4	9
0	12
0	148
19	26
6	7
9	1
0	1270
224	18
11	9
0	8
2	17
0	9
0	0
0	1315
48	1314
0	99
0	158
0	51
11	1283
261	0
1	37
0	37
0	0
0	0
229	118
0	33
3	86
244	766
1	581
0	0
1	22
14	379
2	103
1	0
0	2
5026	99
60	49
10	0
0	0
146	0
0	0
10	17
4	17
438	5
0	5
2519	2
6	0
6	0
178	370
24	124
11	222
0	0
0	10
0	61
24	369
0	369
2	247
8	0
1	5
5	2
0	1
0	1
2	0
0	1
0	0
398	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
419	3082
27	2440
4	676
9	1701
6	186
0	0
0	0
18924	720
18	520
21	2
0	149
4	87
456	87
0	82
0	1
0	1
0	0
0	0
47	0
0	13
2	13
1	13
0	7
1511	122
0	110
3	9
1	853
65	869
0	16
0	23
295	279
9	279
3	683
34	588
6	33
0	683
9	9
0	20
0	46
0	69
0	69
0	0
1	4
5	3
1	8
0	70
0	0
22	391
89	445
1	133
0	2
3	9
0	12
4	12
0	4
1	2
0	0
0	0
3263	779
15	680
26	893
72	553
1	0
0	787
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	795
5	241
20	45
2	684
1	1
460	0
1	8
0	8
105	142
8	142
1	63
1	57
0	44
0	0
0	0
0	0
0	0
0	0
15	760
12	764
5	51
0	27
2	4
535	9340
1067	10247
0	3703
1	4793
4	1526
2	782
4	28
0	13
0	0
0	13
0	0
0	0
0	13
0	0
0	0
0	0
2	21
2	15
1	858
0	1065
0	283
0	5
2	1240
0	6
0	142
33	1160
1	27
0	21
0	11
20	626
0	85
1113	2413
0	2381
1	104
0	336
7	153
13	92
9	813
5	183
4	643
2	396
0	401
3	3
0	169
14	0
39	337
3	310
95	259
5	21
0	44
15	4437
2	4036
9	647
1	423
4	322
10	0
0	121
0	228
0	0
0	0
26	0
236	1782
29	1578
0	1658
21	1067
69	999
0	1135
22	86
0	11
0	0
1	149
1	30
0	16
0	125
2	5
0	82
0	7
1	145
0	16
0	986
0	0
0	10702
3	4525
0	9454
0	2118
0	989
5	312
0	0
0	536
0	9580
1	9594
201	11280
0	11296
596	1
0	0
0	0
48	207
8	207
0	8
0	4
0	7
0	12
46	19
56	1943
45	1657
4	1933
1	898
0	1691
82	573
10	63
1	352
0	190
0	193
12139	2850
0	0
0	0
0	7
0	7
0	0
72	406
0	404
3	33
0	27
1	33
1	2
5	2
2	339
6	277
3	339
2	0
0	202
0	1
0	1
0	1
0	0
217	77
0	0
4	405
0	536
0	530
0	410
2	253
194	289
0	578
0	457
1	290
145	319
0	0
0	3
558	1081
1	317
1	237
0	104
13	526
1	48
20	91
110	91
1136	27
1	27
1	25
0	0
0	25
0	1
2	1
0	0
47	20
1	20
59	20
2	20
772	422
4	117
9	341
27	208
3	169
0	11
3	11
0	0
0	0
932	1747
0	424
1	1489
0	1790
0	1678
0	1721
0	1556
62	1414
0	1400
0	1330
0	1301
0	1321
0	1306
0	1331
0	1356
0	1262
0	1257
0	1208
0	1246
6	24
0	0
1	16
8	16
0	1599
0	1601
0	1696
0	1694
86	638
53	632
0	54
2	1
0	1
0	120
1	66
1	66
2	115
1	0
6	297
10	0
17	389
0	0
0	197
15	79
12	197
0	240
0	51
1	370
6	449
2	3
1768	265
28	264
1	0
583	239
3	185
0	24
0	59
70	2978
63	2903
2	379
24	494
4	259
0	1298
0	425
4	67
0	73
8	73
4	2589
25	27
0	1746
0	85
51	491
0	343
1	297
6	294
0	418
0	201
27	280
0	0
0	335
11	272
0	335
4	278
15	0
0	0
10	0
0	0
0	0
5	0
0	0
42	451
0	348
0	467
16	18
27	13
0	0
2	1149
2	103
198	1148
103	1149
89	1148
1	260
7	178
103	344
0	275
0	25
0	13
5	22
9	130
7	109
0	33
0	0
0	445
0	505
0	541
0	430
51	179
0	383
0	491
0	259
0	439
1	318
3	305
6	395
1	1
4	7
0	1
0	4
0	4
2	69
0	3
1	38
0	0
0	0
200	55
0	34
1	13
0	15
0	0
8280	72
0	68
90	125
0	90
0	39
0	125
0	0
0	0
0	0
0	0
396	298
6	298
18	24
0	298
1424	1824
0	1260
0	1276
0	1300
0	1377
0	1357
2	1270
0	1335
0	1323
1	1272
0	1329
0	1292
2	11
0	81
0	104
0	291
0	181
3	697
0	1476
15	224
0	97
3	205
26	201
0	1148
31	116
0	1
1	4
1	4
0	4
253	1258
31	86
0	1104
0	4
0	0
1	454
2	8
0	1107
0	1
0	1
202	1200
4	513
18	1199
1	1
0	15
18	25
0	35
0	0
41	404
0	31
1	373
4	46
1	6
0	46
2	0
0	0
507	539
5	536
0	31
0	0
0	0
0	0
2894	2960
0	111
488	1
12	0
0	0
0	0
0	0
0	1502
1187	1454
0	11
0	91
0	16
16	1429
80	17
0	17
0	0
14	698
15	96
0	0
5	55
0	1042
0	0
0	2
0	324
0	1016
14	1447
1	85
3	1919
1	52
17	57
0	94
0	1919
7	198
4	11705
77	14680
7	2956
59	9135
1	4211
4	4238
1	5991
80	1859
34	2212
132	2552
70	1293
0	0
0	0
0	0
0	0
0	0
0	0
2	1962
5	426
4	125
0	648
0	728
0	2012
0	0
0	0
0	0
3295	1
0	307
2	50
0	1094
0	2
171	1119
13	0
0	0
12	1197
0	1082
1	1
0	1011
0	12
3	1082
0	24
14	19
2	11
0	819
1	18
1	475
1	852
4	57
0	48
0	0
0	0
0	24
0	5
4	1007
0	18
0	0
1	0
3	656
2	0
0	74
0	981
755	1
1	4
0	7
0	9
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
856	1105
15	0
35	1105
11	3
0	0
0	3
96	6
0	6
0	0
13	9
0	47
0	49
0	2
0	56
82	499
0	74
1	108
0	1
0	127
0	0
3	67
0	224
0	0
0	38
1	3
0	3
0	3
0	2
0	0
3	260
41	533
234	665
23	312
30	249
0	278
0	114
301	152
12	190
17	214
6	224
2	228
12	161
0	176
35	502
30	586
0	400
0	587
6	0
1	109
5	124
822	40
1	39
1	39
4	0
34	146
18	1097
55	951
11	412
4	364
7	302
4	340
6	92
7	99
0	2
0	3
0	10
3	16
0	14
1	1
0	0
0	3
0	3
0	1
0	0
16	1
0	57
187	378
7	374
8	45
16	5
5	20
4	113
210	24
0	24
1	53
1	209
24	11202
10	3202
15	2798
5	380
0	11331
6	1669
262	9616
166	11327
13	11323
3	10698
37	207
12	37
0	1
0	680
1	759
0	0
0	123
64	376
4	375
2	99
0	0
210	0
0	0
0	734
0	3021
26	2909
0	10
1	230
0	163
0	521
72	81
6	77
0	12
0	12
0	0
0	9
0	56
1	56
0	67
0	28
5	19
0	6
1	11
0	21
0	26
0	23
5	1
1	0
2	11
0	0
0	0
1	0
1	80
23	98
88	119
27	45
0	8
0	8
0	25
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	8
0	3
0	8
0	8
1	0
0	0
0	0
0	0
0	0
5715	3596
3	2147
1	793
1	144
0	142
3	1707
0	0
0	0
0	0
0	0
169	75
0	75
3	8
0	15
17	14
31	111
2	114
0	1
0	1
16	1603
21	1666
0	0
1	1612
25	243
0	12
1	12
0	1
0	0
0	0
2335	604
0	198
0	396
1	133
0	0
0	0
58	448
3	217
0	27
0	39
0	2
0	190
0	2
0	75
0	1
0	72
6	40
482	128
1	92
22	35
1	0
109	172
0	159
1	78
0	18
3	19
710	135
0	38
0	36
0	63
773	32
1	31
18	1529
1	790
0	1837
0	803
0	955
0	858
0	925
0	951
3	790
4	260
0	73
12	503
0	67
10	35
13	63
65	188
0	191
0	59
97	204
0	195
0	7
0	15
22	14
0	10
0	1
1087	0
79	173
0	173
8	0
9	166
360	620
0	15
32	123
0	142
0	37
0	123
0	715
66	704
3	365
0	0
1	38
0	12
6	256
0	432
984	1716
0	1284
248	1386
0	245
39	204
3	204
1	0
1	341
25	203
0	282
0	34
2	22
0	13
0	45
2	21
0	2
136	1335
0	1335
0	142
0	23
0	120
0	0
1	62
0	1
1	263
11	35
0	161
7	227
2	290
0	463
0	239
3	320
18	277
0	201
352	1484
0	238
90	1299
65	16
0	10
0	409
1	93
0	519
201	519
1	0
2301	755
6	755
0	0
0	0
0	0
0	0
0	299
67	299
120	86
0	19
0	16
0	20
6	25
1	14
580	1286
0	758
6	254
5	176
0	91
0	56
2	119
6	109
6	106
0	114
2	103
0	273
0	179
0	7
5	14
0	214
0	248
0	200
0	0
1055	4653
27	4352
6	28
5	492
41	224
0	0
0	163
1	7
0	0
8	3
98	585
2	22
5	30
28	77
2	290
0	120
25	495
0	6
0	0
32	130
0	176
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
875	319
0	2
0	3
3	29
0	0
1	46
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	347
9319	351
0	0
0	0
51	3
0	3
0	0
10	11
0	11
110	2
1	2
2	0
5392	6
86	0
0	0
0	0
40	297
50	214
11	74
15	332
27	286
4	72
5	0
0	0
0	0
1	69
0	60
0	5
0	46
5	65
0	28
0	34
646	220
0	258
99	1723
91	1793
54	118
0	0
20	74
0	76
0	76
5	1
48	627
4	629
4	75
165	75
7	82
61	0
513	1493
2	1492
8	7
0	36
0	20
3	510
0	8
0	25
58	147
0	0
2	83
14	25
0	61
1	37
3	29
266	84
0	46
2	37
1	22
7	279
800	562
21	55
4	235
0	12
0	103
18	315
21	211
13	29
0	0
0	0
0	0
0	0
0	7
0	7
761	6
0	6
26	25
0	25
84	0
0	0
0	0
0	0
0	25
0	26
2	10
3	19
0	0
110	37
0	30
1	33
0	14
4	9
2	1
82	105
0	67
0	38
1	789
2	299
2	0
0	789
337	203
13	96
0	137
0	58
0	0
0	0
68	1458
6	43
0	38
9	80
5	89
53	201
11	637
0	7
0	335
10	13
6	56
11	5
0	143
0	5
1566	288
0	29
6	0
1	251
1029	3
0	28
0	27
0	2
0	1
0	1
0	10
0	1
0	8
0	0
0	1
0	1
2	9
0	9
0	9
0	1
0	3
0	9
0	2
0	7
0	0
219	185
3	185
11	0
0	0
0	0
0	6397
125	7890
39	7993
2	7869
0	8350
11	485
76	470
2	359
4	9
1	94
9	57
17	75
1	300
1359	317
1011	839
3	136
0	6687
4	75
3	562
1	524
5	6394
22	522
0	525
42	5976
2	8325
20	7359
18	8224
0	7340
82	5106
1	4860
86	3341
78	1164
3	1
0	22
0	1
0	0
0	0
0	0
135	114
5	136
4	175
5	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	98
2	96
3	2
71	11
0	4
3	7
0	1
525	259
0	111
0	225
0	19
0	0
2	104
9	570
6	601
11	487
0	621
9	460
15	569
24	28
0	0
0	0
0	0
1	0
240	1789
269	1884
0	147
55	265
36	52
2	5
57	1819
2	1
0	1
0	3
0	3
0	2
0	0
10	2
0	2
0	0
0	0
0	0
0	0
0	0
57	205
9	179
6	179
1	176
89	197
0	169
0	0
0	179
210	357
0	334
1	251
0	216
0	40
3	14
0	0
0	0
0	0
0	0
0	0
0	1373
7	616
1	5342
0	0
436	8111
0	426
1	1142
1	7778
0	0
0	0
3	1815
88	2127
0	1619
10	108
85	71
4	247
479	928
0	928
0	7
612	132
2	189
351	560
3	2
1	0
36	46
1	0
0	9
1	37
5148	1364
4	488
6	273
3	358
0	243
52	22
221	22
0	2
0	0
0	0
0	2
0	1084
3	4921
0	555
1	1700
129	5313
1	390
5	1147
0	554
4	171
4	500
10	78
3	6
2	76
7	3
5	55
15	69
1	1
8	8
6	34
89	903
0	945
1	971
15	992
5	245
2	5
0	325
1970	828
126	975
16	9
0	0
0	7
0	9
13	19512
1	14653
16	12
2	129
7	437
428	7229
295	16638
0	817
3	1146
0	195
1	207
9	16314
0	14455
0	136
0	955
12	1779
21	55
77	2337
0	248
5	1571
1	33
0	972
1	14696
0	9873
6	5
0	0
0	974
1	137
1	1081
1	3
53	130
0	979
0	703
0	1
4	33
0	65
1	93
0	4
0	1076
1	1375
0	551
0	112
0	1375
10	0
0	2076
0	1898
9	2055
26	2279
0	2101
30	1421
12	1304
0	1074
3	72
76	505
116	464
0	5
37	570
71	744
0	94
0	50
52	643
0	69
1	273
3	29
0	650
6	22
9	228
0	649
14	717
0	480
50	508
19	96
96	110
0	0
0	45
16	41
1	3
137	814
69	347
1	74
23	33
1	238
0	181
23	192
3	121
1	98
1	72
0	386
28	386
4	0
3	0
0	0
1	0
0	0
4	184
462	584
2	501
11	89
3	392
1	24
0	36
8	84
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
223	3425
160	2224
4	3
15	244
16	498
0	153
0	1
1	148
3	7
0	39
0	3
0	0
0	3
18	163
2	137
1	117
3	15
0	116
0	2
0	38
0	1
0	1
0	0
31	0
41	179
0	179
710	413
2	0
14	27
2	0
0	223
0	146
0	248
8	2
0	16
0	0
0	0
0	0
0	0
1	0
0	0
42	57
3	40
5	41
264	1327
30	399
3	1327
3	427
0	263
5	0
11	0
1	0
9	176
1	157
10	83
0	129
0	127
0	91
0	65
0	89
0	26
1	3
3	33
0	2
0	0
0	0
11	60
2821	1588
4	29
28	20
0	2
16	1220
5	1292
13	106
1	77
0	62
0	51
0	30
46	36
1	15
0	36
1	12
0	19
3	28
1	25
0	28
0	11
0	15
7	16
0	3
0	5
0	5
0	4
0	3
0	3
0	0
0	0
0	5
0	0
1	0
4	317
0	241
1	53
0	90
0	98
4	43
1	22
27	157
0	88
0	30
0	1
10	0
0	0
222	866
2	859
0	863
4	853
0	98
0	304
2	2
2858	4233
6	1787
5	646
7	1809
6	4082
1	0
0	0
0	0
9	12
0	14
1	0
12	2
42	0
0	0
0	0
7	4876
0	4994
0	4641
0	4213
83	3926
114	2782
42	2742
8	319
0	814
1	76
2	56
0	11
3	4146
1306	1805
7	1230
0	113
7	5
279	1802
9	71
4	87
2	82
0	18
0	5
34	16
0	1
0	0
0	0
0	0
0	106
541	1297
1	153
9	659
0	400
0	902
4	260
6	162
0	0
1	1
0	1
0	1
66	349
54	93
5	44
3	141
0	21
2	39
0	248
0	51
12	565
10	565
6	53
1	25
34	983
0	654
2	721
0	706
8	656
6	59
3	0
570	1649
1	1547
1	113
0	125
0	0
0	118
157	67
3	66
1110	316
1	138
28	313
0	430
0	464
0	449
0	498
0	109
0	132
0	13
0	25
0	464
149	467
92	419
1	34
1	19
0	1
0	0
1	1
0	2
2	1
0	0
0	1
1	280
4	16
2	256
26	226
2	256
0	12
1	0
6	0
427	28
1	0
0	28
966	2617
1	1260
3	1109
0	1047
19	1411
5	1199
6	7
1	22
0	80
1	103
2	0
316	580
22	267
4	311
2	284
0	169
102	283
8	167
0	1
0	904
2	1137
0	1204
2	16
8	609
0	662
0	25
0	43
0	19
0	104
0	65
0	14
0	9
1	60
0	1258
0	1146
381	1
2619	100
4	74
0	0
0	0
0	0
0	0
2797	1724
22	1393
0	533
26	42
69	555
3	173
1	113
0	56
516	178
5	55
11	20
9	20
431	1790
1	1576
0	133
12	62
3	47
4	260
271	1524
11	976
0	548
0	185
6	183
14	47
1	17
451	0
2	664
121	788
12	274
8	103
25	190
1	96
14	207
5	154
0	100
18	546
16	186
0	125
1	39
0	0
9	191
0	205
12	25
0	25
0	41
0	3
4	90
