UniqueCount	AmbigCount
779	0
0	0
0	0
824	87
8	87
1604	14
0	14
0	2
0	0
6	2224
0	3332
0	3363
0	2281
0	1620
45	3197
0	3366
0	3356
28	2201
92	3181
0	3051
0	1998
0	2127
0	2100
0	2942
0	2194
0	290
0	417
0	578
0	311
0	333
0	235
0	84
0	171
4	156
0	173
0	13
4	69
1	24
0	37
0	3
0	242
0	442
0	583
0	211
0	242
0	233
0	196
0	227
0	218
0	196
0	221
0	197
0	583
0	220
0	547
0	6
0	220
0	290
0	176
0	100
0	1366
0	153
0	15
0	153
0	1383
0	1172
6	77
9	170
0	0
0	1367
0	145
0	135
0	59
0	97
0	60
24	5
0	5
0	1078
6	176
13	350
0	0
0	0
34	0
0	0
0	124
0	3
0	2
0	124
0	124
0	0
0	0
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	2
6	4
0	0
0	118
0	44
9	125
0	103
0	109
0	18
10	385
0	0
0	10
0	10
0	0
0	1930
0	1928
12	63
0	295
4	5
251	37
0	51
14	1505
0	0
0	317
0	307
2	143
0	286
0	292
0	253
2	272
0	21
0	50
0	58
6	16
3	16
0	8
0	10
0	4
0	14
0	15
0	15
1	0
0	4
0	12
41	1037
221	561
0	951
0	4
9	25
141	811
0	0
23	13
39	13
0	139
0	3028
6	1950
0	1953
7	88
0	88
0	450
0	2929
283	2622
1	3243
0	2494
0	52
4	0
0	76
0	48
0	168
7	3067
7	41
6	306
19	2019
24	1010
0	0
0	0
1	0
12	1
7	1
5	0
0	0
5	294
27	243
16	521
0	528
0	526
0	345
0	554
0	315
0	475
0	466
0	417
21	58
0	5
0	259
9	41
0	72
0	32
0	0
0	15
0	52
0	43
131	31
0	19
0	0
80	97
0	90
4	37
0	0
0	0
0	1210
27	1210
0	1235
0	1210
1	1198
35	1223
0	0
0	0
0	0
0	1037
0	76
2	1066
0	28
94	205
36	1052
50	775
19	792
0	0
0	93
0	93
0	94
0	94
0	1
0	0
0	1
0	1
0	1567
0	1559
0	1510
0	1504
0	1397
0	1390
0	356
0	317
0	322
0	318
0	318
0	318
0	317
0	325
0	325
0	105
16	128
0	1
0	16
0	15
0	14
0	14
0	0
0	0
3	4
0	0
0	0
0	5
0	19
0	1035
2996	1070
22	194
10	329
0	270
0	0
33	60
0	55
0	27
0	0
13	15
27	301
0	299
0	71
0	64
0	70
0	72
0	5
1	164
0	166
15	19
1	21
10	104
0	51
0	26
0	26
0	24
0	22
2	0
0	0
0	0
0	17
0	15
0	16
0	0
0	5
0	5
1	3
0	2
0	255
0	240
0	133
0	255
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	7
0	0
0	0
11	7
0	0
0	0
0	0
1	0
0	670
0	2635
3	2634
6	2633
2	54
0	147
0	11
0	668
2	2393
8	1986
16	0
7	0
0	2226
102	2226
0	1997
0	342
0	4
4	1087
0	0
12	1155
7	19
0	1170
0	1105
0	278
0	19
0	25
0	1041
0	1057
0	28
8	31
0	9
0	9
0	0
0	0
0	0
0	9
0	14
0	32
0	32
0	32
0	15
9	20
0	30
0	30
0	30
0	6
0	0
0	0
0	0
2	362
0	397
0	429
0	384
0	373
0	112
0	429
0	429
0	298
0	397
0	395
0	96
0	133
5	75
0	247
0	160
0	110
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	9
1	1
0	1
10	84
0	95
0	254
7	247
0	198
0	6
0	2437
0	0
0	2476
1420	2497
0	1365
0	2311
3	7
3	0
0	0
2	0
0	0
0	0
0	605
12	608
0	516
6	92
11	12
0	4
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
1	9
0	9
1	9
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	0
15	126
0	3
23	126
1198	243
0	152
6	220
0	217
9	43
0	0
21	4
2405	614
0	614
0	0
0	0
1	3
0	3
29	3
0	0
0	0
0	2696
0	2754
0	2699
0	2737
0	2722
0	2704
0	2696
0	2713
10	1664
0	335
0	16
0	237
4	245
0	180
4	59
0	47
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	24
2	24
0	15
0	20
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
3	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	2
0	4
0	4
0	4
0	2
0	2
0	0
3	0
0	4
0	0
0	0
0	0
0	0
0	0
4	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	458
0	452
0	455
0	445
0	59
0	62
0	58
0	0
0	0
0	0
9	264
0	262
0	264
0	68
0	7
0	0
1	446
0	442
0	460
5	226
0	461
3	366
0	451
0	169
4	175
0	81
0	1
0	5
0	368
0	0
0	0
0	0
0	749
0	749
0	753
1	237
0	36
0	25
0	0
9	4112
0	4393
0	4350
0	3591
2	4196
0	4154
9	782
97	113
0	147
9	45
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
7	0
60	60
0	51
0	63
0	54
0	66
0	54
0	48
0	51
0	3
0	0
0	0
0	0
351	0
0	0
11	10
0	10
0	10
0	0
0	0
0	33
0	33
0	6
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	29
0	7
0	24
0	11
0	7
1	32
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	218
3	218
0	0
0	0
0	0
33	699
0	711
0	259
0	45
0	138
0	80
10	0
0	34
40	13
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	3
0	3
0	0
0	0
0	5
0	18
0	18
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	25
0	18
0	14
0	15
4	21
0	4
0	10
0	12
0	12
0	0
0	0
6	0
0	0
92	16
11	0
0	0
0	4
0	0
10	0
16	17
0	17
0	0
0	0
11	0
0	0
0	0
9	6
0	6
0	0
11	0
0	0
0	192
0	58
0	195
0	10
0	13
0	19
0	154
42	70
4	136
0	155
0	152
0	38
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	32
0	32
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	10
0	10
4	31
0	27
0	18
10	18
1	26
0	41
0	98
0	98
0	99
0	99
0	14
0	9
0	9
0	5
0	6
0	2
0	2
0	2
0	0
0	11
112	12
4	0
83	45
0	45
0	0
0	4
0	1
0	4
0	4
0	0
0	0
0	75
0	3
21	75
0	3
0	3
0	7
0	4
0	0
0	0
0	0
4	4
75	15
0	15
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	68
0	68
0	68
0	68
0	64
0	22
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	366
0	366
0	14
0	12
0	8
5	0
0	0
27	0
38	0
0	81
0	77
1	77
0	74
0	56
0	0
0	7
0	0
89	18
0	18
0	0
0	0
14	0
0	2
0	2
0	0
3	64
118	39
113	78
0	37
0	3
12	4
3	0
0	3108
2	51
0	394
0	37
0	1692
0	26
0	3324
258	3488
1	0
0	3310
0	28
0	0
0	3314
0	3477
0	6
5	31
0	3
3	27
0	67
0	541
0	0
5	2960
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
92	160
0	4
0	20
0	8
0	8
0	3
0	154
7	1
0	0
0	0
118	28
0	28
0	8
0	10
0	11
0	22
0	0
0	43
0	34
0	0
0	43
0	0
0	0
0	17
0	34
0	34
0	5
12	5
9	5
0	7
9	7
0	0
0	35
19	7
0	14
5	47
8	48
0	35
0	22
0	0
6	52
0	49
0	3
0	3
0	5
0	3
0	3
4	0
6	0
0	6
0	6
4	47
0	0
8	0
0	0
0	0
0	0
0	0
51	12
0	0
0	0
2	0
0	0
0	0
0	0
0	0
76	62
0	5
0	2
2	64
0	3
0	5
0	0
0	0
0	115
0	29
0	10
0	121
22	0
0	0
0	0
2	0
5	0
0	15
0	9
123	572
0	578
0	595
14	577
0	572
0	586
0	583
0	581
0	541
0	542
0	548
0	528
0	496
0	31
0	24
0	0
0	24
0	10
11	42
0	10
0	26
5	1
0	0
2	0
59	1
193	7
0	510
0	498
0	506
0	506
0	506
0	150
0	71
0	53
0	65
0	17
0	8
0	16
0	20
0	11
0	16
0	8
1	0
1	1
0	1
0	1
62	0
27	43
0	41
10	319
0	298
0	200
28	165
0	149
0	21
16	17
0	64
0	58
0	8
0	11
0	17
0	4
1	6
10	0
1	0
8	48
0	48
0	4
0	0
0	1
0	1
0	34
0	34
0	0
0	7
1	1054
0	35
9	1054
0	1054
0	7
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
136	52
0	3
4	1
81	47
0	37
0	44
0	45
0	45
0	3
0	2
0	0
0	0
0	0
0	0
0	3
9	35
0	35
0	18
0	12
0	7
0	7
0	3
0	0
5	0
0	0
0	0
0	0
0	0
0	0
6	0
0	3
5	0
0	0
0	0
15	291
0	292
0	291
0	291
0	291
0	52
0	5
6	5
6	0
12	1
0	1
0	0
0	1
0	0
0	1
0	0
0	79
0	78
0	78
0	79
0	79
0	79
0	79
0	78
0	72
0	34
0	10
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
65	69
0	70
0	29
0	16
0	11
0	1
0	2
2	0
64	17
0	17
0	14
3	1
0	2
11	0
0	0
0	7
0	1
0	7
0	7
0	1
0	25
0	8
25	22
3	142
0	13
0	9
0	13
43	8
6	12
27	9
0	9
4	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	37
60	45
0	0
0	0
0	100
0	100
0	82
0	0
0	0
0	0
0	6
0	0
2	8
43	4
0	0
0	0
80	8
0	0
0	0
6	0
0	0
50	8
0	8
0	45
42	0
0	4
0	45
0	4
0	45
2	2
217	4
0	0
0	4
0	6
0	0
2	0
0	0
0	0
0	0
0	2
0	362
0	24
0	402
0	86
4	12
0	7
0	28
0	0
0	47
0	0
3	0
0	70
9	1
0	378
0	0
0	1
0	378
0	45
0	70
0	0
0	3
0	0
0	378
0	0
0	378
0	45
0	0
0	4
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
7	5
0	5
0	5
2	5
0	0
0	0
0	6
0	17
0	5
0	5
0	13
0	623
0	635
0	635
0	17
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	57
0	44
0	44
0	57
0	44
0	57
0	57
0	44
0	57
0	0
0	585
0	1214
0	804
0	140
2	913
1	1204
5	1015
0	119
0	1015
0	1015
0	653
4	219
1	0
8	0
0	377
0	314
0	306
21	383
12	1084
0	42
0	1121
0	41
0	41
0	1014
7	0
0	994
0	57
4	0
0	26
0	14
0	629
0	691
7	41
0	5
14	659
7	659
0	649
0	118
0	125
0	5
0	84
0	498
158	0
0	307
6	378
13	700
0	973
0	833
115	74
0	68
0	221
45	7
0	251
0	892
0	893
0	893
0	905
18	883
0	27
55	23
0	6
0	13
0	12
0	10
0	16
9	2
0	7
0	680
0	680
2	680
0	126
0	632
0	632
0	643
0	643
0	680
0	0
0	8676
0	8156
0	26404
10	2513
0	13916
0	26172
1	13929
2	19796
31	7451
0	20008
0	26054
0	2167
0	12447
0	0
0	46
0	46
0	14
0	11
0	8
0	1
0	0
0	0
0	0
0	0
0	0
17	3
0	3
0	3
0	0
0	0
0	30
0	30
0	20
0	17
0	9
0	0
0	0
0	43
0	43
0	43
0	33
0	31
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	120
0	54
0	54
0	54
4	5
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
2	0
6	0
0	0
0	0
0	4
0	4
0	0
0	0
1	4
0	4
0	0
0	0
0	0
2	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
83	0
10	19
0	22
0	6
11	7
0	0
0	0
0	266
0	51
55	3253
0	547
0	10
0	15
0	3447
3	15
4	319
31	1
687	48
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
1	8
0	0
0	0
0	7
0	7
0	15
0	29
0	30
0	15
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	29
0	29
75	32
0	32
0	22
0	18
0	14
0	12
0	6
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	56
0	4
0	56
0	49
0	32
0	51
0	6
2	0
7	0
0	0
0	0
0	0
4	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	739
0	748
0	715
0	715
0	1
0	728
0	9
0	622
0	718
0	716
0	6
0	21
0	28
0	0
0	0
53	643
1	22
11	0
13	0
3	0
7	0
0	9
0	9
0	9
4	0
6	0
0	37
21	25
45	43
0	32
0	1
2	250
0	250
0	237
0	238
0	47
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	740
0	56
0	946
0	11
0	746
15	56
0	4
0	224
0	924
0	0
18	9
0	20
0	21
0	911
0	903
0	13
0	9
0	755
2	728
19	1491
3	1597
1	261
0	247
4	207
11	39
1	19
0	3
15	6
3	4
0	0
0	0
0	0
0	221
0	304
0	304
0	304
0	268
0	280
0	270
0	293
0	269
0	243
0	53
0	65
0	30
0	14
0	25
0	0
2	7
0	7
0	3
0	7
0	4
0	4
0	1
0	1
0	0
0	0
0	1
0	52
0	52
0	52
0	52
0	52
0	52
0	41
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	8
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
10	10
0	0
0	0
0	159
0	163
0	132
6	1157
32	1648
14	1512
0	248
4	12
0	0
0	31
0	20
0	15
0	0
0	0
0	0
2	1018
0	1018
0	344
0	25
0	13
2	37
0	22
0	26
0	10
0	170
0	4
0	170
0	5
0	2
0	165
0	1
0	1
3	0
0	0
0	5
0	0
0	0
0	0
0	0
11	5
7	0
0	34
7	12
47	1135
8	8
0	1127
95	50
0	1127
0	51
0	17
0	47
0	27
24	36
1112	3999
1	3989
164	4167
118	683
52	2
0	0
0	24
7	72
0	22
0	13
117	511
0	352
5	352
191	191
0	191
0	191
10	0
436	0
4	0
611	0
0	8499
0	8057
46	24967
134	59454
0	43539
28	24867
0	25814
0	55148
12	37927
10	19269
0	3451
0	0
977	478
0	263
0	150
0	0
0	0
0	0
13	1353
14	1243
11	918
3	1287
0	128
0	142
0	74
9	38
0	0
0	0
0	0
124	209
0	7
0	205
171	703
19	27
0	707
0	523
0	514
0	0
51	15
0	5
0	15
0	0
136	0
0	0
0	0
0	0
1325	0
0	0
658	19
10	19
0	0
0	16
0	0
0	42
0	370
0	370
1163	0
0	0
11	0
207	18
0	18
11	17
0	0
28	1065
33	1065
0	11
3	1065
0	1080
0	97
37	1074
0	1074
0	13
0	0
0	145
0	0
0	145
0	145
0	145
1	3
0	63
0	2059
0	2027
72	1990
31	36
0	36
0	2
1	7
0	0
0	0
0	3
217	3141
7	3123
7	738
0	69
0	18
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	2
3	0
0	0
0	0
1725	15
3	7
56	15
0	0
0	0
0	9
0	8
0	17
0	1385
0	9
0	50
0	1390
0	16
0	8
0	8
65	1282
0	45
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	80
0	90
0	79
0	79
0	50
0	17
0	2
0	10
0	4
0	19
0	8
0	2
114	0
0	13
0	16
7	4
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	102
0	0
0	11
0	118
0	15
0	19
18	113
0	0
0	0
0	0
0	0
0	11
19	1
0	1
0	43
0	43
0	13
0	13
1	0
0	0
0	0
0	0
0	0
0	36
0	36
0	25
0	0
0	0
0	8
0	31
1	15
12	46
0	12
7	2
6	5
2	231
0	220
0	231
0	220
0	0
0	0
8	11
0	0
0	315
0	294
0	167
0	188
0	294
0	169
0	169
0	296
0	306
0	296
0	181
0	315
0	297
0	308
0	170
0	0
0	12
3	0
0	123
0	0
0	0
0	103
4	103
0	10
5	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
17	0
0	0
0	0
0	0
2	28
3	28
0	16
0	7
0	68
0	15
0	11
0	57
1	8
0	5
0	0
16	133
0	133
0	0
0	20
10	3
0	3
64	0
0	0
22	0
0	21
0	0
0	1
49	0
12	0
0	3
0	0
0	0
0	21
0	21
0	3
0	17
0	0
6	1
0	21
2	0
0	21
0	20
0	3
0	3
0	1
0	0
0	17
0	17
0	17
0	14
0	14
0	14
0	17
0	17
0	17
0	0
0	0
5	0
17	780
0	780
0	6
0	735
0	687
1	687
0	577
0	266
0	256
0	111
0	68
0	65
0	35
0	32
0	35
0	32
0	19
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
3	0
674	62
0	3
12	10
0	3
0	3
0	39
0	8
0	28
0	28
0	8
0	28
0	8
0	28
68	189
0	35
0	154
0	26
0	26
0	23
0	7
0	35
50	35
0	1
0	0
458	0
1345	9
0	7
47	0
7	0
0	180
0	180
0	41
0	41
0	9
26	11
0	0
0	2
24	78
0	78
0	3
0	187
0	187
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	8
0	0
0	14
0	31
14	73
0	0
0	0
0	73
0	0
0	8
0	65
78	11
0	1
8	31
0	31
0	1
0	0
0	1
45	0
38	0
0	0
0	9
0	9
0	65
0	65
0	65
0	1
0	1
0	1
0	2
0	0
0	99
0	4
0	8
0	7
0	45
0	4
0	45
0	93
0	169
0	4
0	96
0	173
0	7
0	8
0	7
6	95
0	20
0	4
0	0
0	54
159	54
8	16
0	0
0	0
0	60
20	60
0	0
34	0
0	0
2	53
0	53
0	53
0	53
0	27
0	7
0	0
39	0
0	8
0	8
0	78
0	8
0	0
3	78
0	46
0	54
0	50
0	54
4	24
0	11
0	24
0	3
0	0
148	3
0	0
0	0
0	25
0	115
6	0
0	0
0	115
52	115
0	102
0	27
0	102
0	102
0	102
0	0
0	0
0	0
0	11
56	14
4	0
0	3
0	7
0	2
0	12
0	12
0	2
0	22
0	22
0	18
0	0
0	0
0	0
153	38
0	9
0	11
1	4
7	21
0	32
24	5
0	5
0	5
0	5
0	31
0	24
123	6
53	53
3	53
10	9
0	2
0	11
1	17
0	14
0	14
0	1
0	42
0	31
0	75
1	90
0	0
9	2
0	6
0	6
13	2
0	2
0	17
5	17
0	2
0	2
0	2
0	2
18	33
0	17
13	2
103	393
0	0
0	228
0	388
0	25
4	0
168	105
0	105
0	7
24	5
189	146
0	121
0	1
0	0
0	0
0	0
0	79
0	78
0	33
0	30
0	72
0	11
0	14
0	13
0	0
0	0
0	0
0	0
21	42
0	42
1	0
34	0
0	153
0	174
0	155
0	19
66	0
0	19
5	16
0	19
0	19
27	74
15	108
0	61
0	0
22	11
0	57
7	51
0	0
0	4
0	0
0	0
5	56
8	136
0	136
0	0
0	0
0	0
0	96
0	132
0	41
0	113
0	132
109	0
25	0
2	1449
0	1481
7	1463
0	1458
2	1443
0	260
0	234
0	0
0	0
0	36
0	39
0	33
0	29
0	11
4	8
2	0
0	0
0	147
0	147
0	142
8	118
0	0
0	0
0	0
0	0
0	132
0	132
0	0
0	0
0	130
0	0
45	0
0	0
0	126
0	126
4	0
0	0
5	0
0	81
0	0
0	0
0	223
5	0
6	0
0	46
0	37
0	232
0	21
0	222
0	0
0	223
1	10
0	10
0	69
0	138
0	118
0	120
4	147
3	46
3	84
1	0
0	18
16	205
0	217
0	322
0	21
107	7
5	7
80	0
521	89
14	291
0	270
0	48
0	0
0	23
0	45
164	280
0	4
6	274
2	196
0	246
0	275
0	190
0	245
0	244
0	299
0	202
9	199
0	189
0	196
2	195
0	0
91	0
0	0
0	595
0	595
33	585
0	585
0	0
0	589
56	1
0	18
3	124
0	124
0	129
0	5
0	5
0	22
0	17
0	131
24	112
3	0
24	49
0	48
0	1
30	0
0	28
0	28
0	0
0	49
0	49
32	30570
0	21098
19	19355
0	26655
0	30394
2	576
0	10232
0	29383
5	6018
0	0
0	0
0	0
0	4
0	0
0	220
0	0
0	200
0	0
3	224
0	210
0	14
20	224
7	204
3	0
161	341
0	1
0	0
5	0
0	8
56	14
12	49
0	49
0	14
10	0
0	34
0	0
44	34
7	0
0	0
0	0
0	292
6	292
0	146
19	320
4	0
0	0
0	285
0	280
0	235
1	282
10	0
6	53
0	280
0	280
0	239
0	228
4	68
0	0
13	0
0	0
0	0
3	0
0	368
0	363
0	330
0	0
0	5
3	0
0	6154
0	87
0	149
0	6052
4	33
0	71
0	59
0	101
7	160
0	122
196	5845
1	53
4	645
0	201
0	3143
0	0
0	1884
0	1884
0	1884
0	1859
0	1846
2	1411
0	1865
18	1573
13	705
0	172
0	20
1302	212
8	212
0	51
0	33
0	66
30	15
0	15
0	12
0	6
39	0
156	998
0	1015
1	1078
0	1071
28	74
0	46
0	88
0	18
0	32
15	1053
550	931
0	61
0	111
3	101
2	142
0	0
0	0
0	0
0	0
0	0
0	19
3	19
0	0
0	0
3	0
0	0
7	1
7	606
0	630
0	630
621	0
1	0
23	145
12	141
0	58
9	41
1597	0
0	10
8	4
0	434
0	10
0	434
0	0
0	10
3	0
0	431
0	324
0	16
270	27
0	35
0	40
0	91
0	58
0	2007
0	1978
16	920
0	292
0	1901
0	1922
59	2030
0	873
0	1823
3	643
0	1876
0	52
2	1539
0	1542
3	1561
0	1542
0	1334
0	1497
0	89
0	381
0	1011
0	951
1	969
0	986
0	985
0	973
0	414
0	997
0	964
0	963
0	984
0	990
0	1003
0	988
0	994
0	988
5	418
0	968
0	994
0	976
0	979
0	402
0	373
0	769
0	170
0	663
0	556
0	621
0	492
0	0
0	1666
0	1661
0	381
0	273
0	44
0	154
0	1383
0	1329
0	1298
0	1310
0	1321
0	1319
0	1103
0	911
0	902
0	922
0	891
0	886
13	783
29	899
3	815
0	870
0	975
15	786
8	565
200	787
0	577
0	601
0	344
0	291
0	315
14	100
1	93
0	46
57	108
0	111
0	29
4	65
0	39
184	157
0	128
23	28
6	22
138	1
7	23
21	23
188	49
0	13
204	0
1	323
0	323
0	0
0	228
0	236
1	224
0	236
0	230
0	2
0	1
0	4
0	0
0	195
0	195
0	195
0	195
0	195
31	32
6	58
3	0
129	0
0	0
6	0
6	0
0	0
0	0
6	0
14	0
13	0
16	160
0	2062
0	55
0	103
0	573
36	2077
0	29
0	2033
0	61
8	33
0	5
0	0
5	246
0	246
0	4
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	3
0	70
0	70
0	70
0	58
0	58
7	58
0	58
0	1
0	0
0	11
0	18
0	0
4	8
0	2
0	62
0	2
7	3
0	38
6	54
2	54
0	70
12	0
0	3685
0	3714
0	3526
0	3673
0	3520
0	3513
0	3461
0	3494
0	3358
0	624
0	517
0	386
0	430
0	459
0	182
0	55
0	72
0	12
0	36
0	0
1	718
0	729
2	712
0	747
0	754
5	150
0	61
0	55
0	2
0	37
0	2
0	20
1	16
0	0
0	0
10	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	14
0	14
0	14
0	14
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
2	2
2	0
0	2
4	374
0	378
0	382
0	382
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1078	52
0	52
0	5
0	3
13	0
0	26
3	34
0	32
3	24
0	0
0	0
0	1
0	1
0	0
0	0
103	2313
17	3568
0	3431
0	3400
5	1895
0	1835
0	2330
0	1967
0	922
0	820
0	13
0	238
0	242
0	240
0	235
0	0
1	29
0	29
0	0
0	0
2	1
0	2
0	2
0	518
0	101
0	2069
0	29
0	97
0	100
0	74
0	60
0	68
0	51
2	1733
0	1787
0	1797
0	1368
0	1972
0	1804
0	200
0	207
0	151
0	1882
0	1694
0	0
0	0
0	0
0	0
0	0
0	0
0	638
0	602
0	1862
34	526
0	1879
3	373
6	499
4	265
0	24
0	39
0	85
0	53
0	0
5	2380
0	2372
0	2325
0	37
0	38
0	422
19	2133
0	0
249	0
0	0
0	0
0	0
0	0
0	0
2	844
0	979
0	1374
0	1356
0	145
0	135
0	1012
1	1014
0	49
0	21
0	44
0	993
3	75
8	685
0	70
0	2144
11	2154
0	41
0	54
0	2153
0	2150
0	0
0	0
0	0
0	0
1262	0
0	0
0	0
0	0
0	0
0	0
8	194
3	194
0	0
28	247
0	243
15	237
0	197
1	194
20	2540
0	2533
0	2544
12	0
9	947
314	1270
0	681
8	271
32	4
0	1079
2	39
0	1065
9	1071
29	38
0	373
0	1089
0	1047
0	71
26	955
0	146
0	146
0	139
0	120
0	128
0	127
0	115
0	15
0	0
0	23
0	14
0	0
7	3
213	2
10	2
0	0
3	0
0	0
0	0
0	0
681	152
81	152
0	1
0	0
0	0
0	0
20	1128
1	1014
0	1164
0	1146
0	1175
0	173
9	191
0	28
0	726
0	726
3	2496
0	2628
6	2667
3	2665
0	163
0	163
0	163
2303	0
0	1021
0	1007
0	130
0	997
0	1013
0	135
3	11
0	9
0	0
6	0
0	8
0	742
0	734
0	730
0	16
110	744
7	6624
23	6624
67	39
0	39
0	812
5	1769
0	149
0	795
0	1769
0	536
0	396
0	526
0	50
5	92
0	2
0	108
0	0
0	0
0	0
0	1305
0	1305
0	884
0	98
5	2174
0	12
0	0
0	0
0	362
0	344
0	404
0	407
0	45
0	232
0	414
0	329
0	251
0	311
0	0
0	4
0	4
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	55
0	1429
0	1405
