UniqueCount	AmbigCount
0	0
0	0
101	349
0	175
0	126
0	47
13	19
0	34
0	78
0	0
0	0
0	0
0	0
3	16
0	18
3	16
0	51
0	29
0	40
0	51
0	51
0	51
0	29
0	51
2	51
0	30
0	25
0	51
0	48
14	99
0	39
0	0
0	33
0	33
0	59
0	59
0	51
0	51
0	51
0	48
0	51
0	51
0	51
0	48
0	51
0	10
0	0
3	119
22	196
0	196
55	195
7	181
247	168
88	90
1	39
2	56
2	34
58	1210
12	1343
0	332
109	403
4	0
18	2828
0	3401
0	2087
0	2346
1	2446
0	2363
20	3125
4	3210
0	3312
0	2814
1	1939
0	1123
27	3
14	632
0	103
0	2
1	106
141	4725
1	407
21	1826
13	39
0	3705
0	75
8	1755
0	0
4	144
4	149
4	403
0	24
0	389
0	387
2	0
14	0
0	0
0	7
1	7
3	0
239	24
2	22
1	2
1558	154
0	93
0	2
1	0
33	1
5	59
12	1872
38	1812
14	1918
3	2072
0	0
0	25
1	9
0	11
5	21
207	0
57	252
13	0
1	104
4	64
2	133
11	0
2	8
3	15
11	20
0	0
0	4
7	4
3066	164
6	24
0	86
2	2
13	47
0	0
0	43
0	35
0	25
0	8
2	11
0	18
100	3015
64	1999
0	1798
171	2805
93	1020
86	1314
0	0
806	2797
0	1555
0	744
0	370
12	128
0	71
0	2794
1	0
0	0
0	0
12	0
1205	336
0	160
71	334
0	667
50	1751
6	531
10	1288
0	239
4	110
4	266
8	11
2	71
0	419
18	24
3	395
8	109
6	5699
210	5702
0	5785
0	3052
18	2723
14	2821
5	33
16	1226
0	418
4	309
21	296
0	175
5	247
2	83
0	24
4	0
0	0
22	6
0	4327
0	163
0	887
1	109
0	131
1	15
4	2
0	887
0	149
37	2070
17	1456
158	1106
3	67
257	352
306	1
74	449
2	57
0	359
0	357
0	355
1	3
0	278
0	51
0	172
5	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	174
7	174
0	115
2	154
0	7
984	495
74	420
0	487
0	5
0	0
0	0
0	688
305	733
2	73
0	365
1	1
6	9
0	8
0	143
0	0
3190	554
29	509
3305	41
0	0
0	3
0	40
238	19
0	0
9	0
2	18
0	6
0	0
275	1141
38	1388
10	590
0	403
0	842
2	0
0	204
0	240
5	1
2124	1834
0	1169
3	966
0	302
114	138
0	56
0	5
0	81
678	3984
4	1577
0	2388
41	6
6	6
648	297
1	232
0	6
3	57
0	0
0	0
37	63
0	61
0	0
0	2
3	0
0	58
0	5908
206	6075
0	5649
0	3768
0	358
41	1158
1	9
0	139
3	386
0	281
8	370
1	0
0	15
0	11
247	268
2	13
40	4
0	150
4	11
4	20
16	66
83	0
0	0
553	278
0	219
0	6
3	83
0	73
0	0
4	11
0	1
0	9
217	150
69	150
0	2
0	15
0	0
0	0
0	15
22	172
2	467
0	398
272	486
3	3
1	7
5	7
0	74
84	848
22	579
0	469
35	1
11	123
26	0
106	279
0	279
2	0
2	0
1539	599
1	595
0	594
0	0
0	0
0	42
0	42
1	43
1	6
1	34
363	8830
53	0
116	8481
106	291
0	1204
96	35
0	3563
27	1506
10	331
8	52
0	1341
2	189
3	2
1	310
94	1485
49	2067
17	2154
497	2292
5	1983
1	256
5	84
8	390
0	12
0	14
0	1030
0	51
0	0
1	0
0	0
0	0
0	0
1	0
5	0
347	0
1	0
4	770
0	10
4	168
7	84
1	24
6	8
0	7
0	84
20	18
6	6
27	2
0	758
178	10
14	4
0	4
3	17
0	11
0	0
0	1029
31	1029
0	95
0	121
0	41
9	1005
334	0
0	171
0	169
0	2
0	0
332	145
0	37
0	108
241	777
8	597
0	0
0	16
16	391
14	115
1	0
0	0
3870	67
58	19
157	4
1	4
123	0
0	0
1	17
5	17
440	3
0	3
1831	4
7	2
3	2
145	278
15	77
13	173
0	0
1	7
0	47
28	374
0	374
0	268
3	0
0	10
4	5
0	3
0	2
8	0
0	3
0	0
383	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
287	2201
14	1767
13	451
0	1242
1	126
0	0
4	0
13385	446
11	334
17	1
0	84
0	79
375	79
2	71
0	3
0	3
0	1
0	1
66	0
23	183
14	201
0	201
29	84
1048	81
0	70
3	7
1	824
57	832
1	9
1	12
256	222
14	222
9	740
22	619
3	43
0	740
17	10
0	22
2	69
0	120
0	122
6	0
2	19
4	4
0	6
0	121
0	0
12	360
64	414
4	119
0	3
6	6
0	16
1	16
0	0
0	4
1	0
0	0
2547	671
6	566
38	733
43	476
4	0
0	664
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	548
2	178
15	49
0	427
1	1
550	0
1	6
0	6
107	98
3	98
3	66
0	59
0	52
0	4
1	0
1	0
0	2
0	2
15	720
18	723
13	53
1	20
6	5
483	8474
1095	9411
0	3324
0	4420
9	1442
2	726
8	20
0	47
0	0
1	47
1	0
0	0
0	47
6	14
5	14
0	0
0	29
0	27
6	716
0	858
0	199
0	3
7	991
0	4
0	133
40	920
1	33
0	11
0	6
9	506
0	60
771	1779
0	1750
0	60
0	254
9	119
7	66
4	512
6	74
0	390
1	246
0	265
3	0
0	105
9	0
32	332
4	308
135	276
7	21
0	47
30	3818
0	3490
16	547
2	329
5	288
50	3
0	79
0	171
0	0
0	0
31	0
151	1465
30	1315
0	1376
10	842
62	764
0	875
16	47
0	10
1	0
0	121
1	18
5	11
0	108
1	3
1	65
0	8
0	119
0	9
0	750
0	0
0	8604
1	3586
0	7620
0	1753
0	819
0	235
3	0
0	391
0	7589
2	7606
162	9045
0	9060
390	0
0	0
0	0
35	169
8	169
3	10
0	5
0	10
0	3
29	17
27	1312
39	1113
1	1324
1	605
0	1158
124	504
10	63
1	267
1	204
0	204
11075	2753
0	4
2	95
5	150
10	159
0	0
64	395
0	395
5	50
0	37
0	50
0	6
1	7
0	259
6	220
2	259
0	0
0	142
0	10
1	10
0	10
2	0
141	58
0	0
6	367
0	492
0	489
0	390
0	231
204	274
0	534
0	457
0	253
207	346
0	0
0	1
511	840
3	258
2	146
0	70
20	436
0	38
6	47
73	47
898	26
0	26
2	142
0	14
0	142
0	0
1	1
1	1
23	6
1	5
42	11
1	11
738	374
2	93
7	318
31	200
8	152
0	16
0	16
1	0
1	0
769	1482
0	339
1	1236
0	1491
0	1405
0	1455
0	1327
32	1180
0	1196
0	1137
0	1109
0	1126
0	1113
0	1141
0	1173
0	1083
0	1076
0	1020
0	1069
0	9
2	0
1	17
12	17
0	1321
0	1319
0	1412
0	1406
77	647
45	643
0	54
1	2
0	2
0	79
0	51
1	31
0	74
0	0
4	196
5	0
8	254
0	0
1	114
9	49
13	160
2	211
0	50
0	331
3	406
0	7
2206	290
46	286
1	0
394	155
1	115
0	11
2	39
39	2238
58	2190
3	248
18	319
5	171
0	897
0	288
6	38
0	35
5	36
2	1999
12	20
0	1386
0	69
62	429
0	298
0	269
13	231
0	346
1	173
21	258
0	0
0	337
3	289
1	337
6	291
15	0
0	0
15	0
0	0
0	0
3	0
0	0
72	583
5	423
0	590
45	21
21	24
0	0
0	359
2	67
61	359
36	359
30	360
5	112
4	53
55	274
0	220
0	31
0	13
1	26
12	117
9	110
0	21
0	0
0	831
0	903
0	940
1	799
82	271
0	725
1	851
0	488
0	755
2	522
5	491
4	649
1	3
19	14
0	0
0	4
1	4
5	135
0	8
3	56
0	0
0	0
167	54
0	37
10	7
0	10
0	0
5662	47
0	42
55	87
1	66
0	29
0	87
0	0
0	0
0	0
0	0
323	228
10	226
24	8
0	226
1094	1379
0	921
0	955
0	974
0	1021
0	1001
2	942
0	979
0	992
1	969
0	1004
0	945
2	11
0	47
0	44
1	164
0	112
5	508
0	1121
6	127
0	60
1	132
20	131
0	881
40	128
0	0
0	1
0	1
0	1
143	944
20	63
0	837
0	7
3	0
13	350
2	7
0	840
0	0
0	0
162	817
10	366
22	815
3	1
0	10
13	17
0	41
0	0
6	159
1	21
0	138
8	56
1	13
0	56
1	0
0	0
424	575
11	574
1	37
1	0
0	0
0	0
3693	2858
0	116
357	1
114	0
0	0
0	0
0	0
0	936
740	890
0	4
0	58
1	14
14	903
546	170
0	170
5	4
14	689
7	84
1	0
7	34
0	1048
0	0
0	2
0	310
0	1016
8	1292
0	65
5	1738
0	36
28	29
0	73
0	1738
7	204
0	7969
43	9876
10	1819
59	6170
0	2826
2	2824
1	4136
94	1129
14	414
23	475
14	246
0	0
0	0
0	0
0	0
0	0
0	0
7	1658
15	374
13	114
0	569
0	619
1	1680
0	0
0	0
0	0
2425	3
0	190
0	41
0	761
0	3
111	772
5	0
0	0
15	1007
0	891
0	0
0	866
0	17
0	923
0	16
5	14
0	17
0	692
0	12
2	356
3	743
4	46
3	43
0	0
0	0
0	16
0	10
2	839
0	12
1	0
0	0
3	612
3	0
1	75
0	819
636	1
2	6
0	12
0	18
0	1
0	0
0	0
0	0
0	18
0	0
0	0
0	0
555	763
25	0
35	762
4	1
0	0
0	1
615	105
1	104
0	0
27	16
6	131
3	140
3	9
0	95
187	975
1	140
0	209
0	0
0	273
1	4
4	149
0	412
0	2
0	61
3	1
0	1
0	1
0	1
0	0
0	538
21	1215
866	1872
7	570
20	488
0	949
1	498
805	1319
72	1661
248	2000
44	2097
12	2100
14	137
0	152
17	399
42	460
1	320
0	451
12	0
1	82
4	97
667	33
1	32
6	32
8	0
29	143
16	818
26	675
15	406
6	361
5	315
0	326
9	97
12	103
0	0
0	2
0	4
9	15
0	15
0	0
0	2
0	3
0	2
0	17
1	17
41	17
0	51
161	336
1	336
14	36
25	10
7	24
7	97
185	30
0	30
0	45
0	134
16	8247
7	2421
10	2177
7	258
0	8350
9	1223
216	7120
121	8345
12	8339
0	7865
32	205
17	48
0	2
0	520
1	609
1	0
2	123
50	363
0	362
2	97
0	0
431	3
0	2
0	620
0	2590
13	2487
0	2
3	191
0	115
0	499
73	75
11	106
0	27
0	27
1	0
0	17
0	94
10	91
1	116
1	44
11	39
1	15
4	17
0	45
1	52
0	46
0	0
0	0
6	15
0	0
1	2
0	0
0	93
26	98
87	118
23	34
0	6
0	5
1	41
0	6
0	0
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	1
0	3
2	3
0	0
0	0
0	0
0	0
0	0
4434	2916
1	1698
0	663
2	91
0	84
2	1386
0	0
0	0
0	0
0	0
121	42
0	42
4	10
0	13
44	12
27	133
1	134
0	0
0	0
23	1446
22	1492
1	0
0	1443
21	189
0	31
2	31
0	5
0	0
0	0
1754	434
0	129
2	302
0	102
0	0
0	0
57	348
3	175
0	15
0	21
0	0
0	139
0	3
0	44
0	0
0	53
8	43
534	112
1	81
27	30
0	0
55	89
0	68
0	51
0	5
1	9
554	108
0	31
0	27
0	50
571	27
0	27
7	1167
2	582
0	1362
0	627
0	749
0	658
0	723
0	731
1	607
9	203
1	59
7	346
0	42
6	30
589	2176
2424	7006
41	7330
0	2103
80	136
0	128
0	3
0	5
17	4
0	15
0	0
844	0
73	176
0	174
2	0
16	149
378	636
1	20
32	72
0	66
0	14
0	71
0	537
62	523
4	244
0	1
0	25
0	6
4	211
0	361
640	1252
0	871
147	1054
0	200
48	319
6	319
3	0
1	346
42	199
2	302
0	43
6	27
0	14
0	42
3	13
0	0
139	1196
0	1196
1	132
0	23
0	103
4	0
0	64
2	1
3	257
16	32
0	170
6	170
2	289
0	455
0	251
5	298
24	280
0	190
324	1440
1	240
77	1262
99	40
0	25
0	386
0	83
2	480
154	480
0	0
2022	651
2	650
0	0
0	0
0	0
0	0
0	332
84	334
102	81
4	28
0	8
1	13
4	24
1	14
563	1192
0	633
0	209
1	135
1	76
0	20
0	86
1	69
10	117
0	121
4	113
0	423
0	243
3	15
6	18
0	312
7	401
1	300
0	0
647	3478
22	3280
5	25
2	382
34	154
2	0
1	100
0	5
0	0
9	2
76	585
0	21
2	41
33	95
10	315
0	151
23	490
0	11
0	0
27	152
0	201
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
794	257
0	1
0	3
0	30
0	0
0	46
7	78
0	12
0	1
0	45
0	62
0	4
0	0
1	0
0	9
0	183
5435	189
0	0
0	0
53	0
0	0
0	0
5	18
0	18
79	4
1	4
0	0
4220	6
101	0
0	0
0	0
53	296
43	212
28	90
22	357
25	304
0	58
5	0
0	0
0	0
2	71
0	51
0	8
0	39
2	59
0	28
0	38
518	122
2	161
91	1537
101	1603
105	98
0	0
27	61
0	62
0	62
3	0
48	871
13	871
10	95
248	99
10	129
42	0
403	1387
2	1387
17	13
2	24
0	27
0	486
0	2
0	22
26	69
0	0
0	42
9	18
0	35
2	13
4	17
208	68
0	28
4	22
1	9
1	299
846	588
22	70
2	267
0	14
0	143
34	351
34	258
16	68
0	0
0	0
0	0
0	0
0	0
0	0
606	2
0	2
32	24
0	24
126	0
0	0
0	0
0	0
0	28
0	30
3	8
1	21
0	0
365	196
2	165
0	153
0	41
32	46
6	4
96	118
1	83
0	35
1	639
3	243
2	0
0	639
231	180
11	90
0	126
0	60
0	0
0	0
58	1154
5	36
4	41
12	94
3	107
71	210
16	553
2	6
0	272
19	19
0	39
20	4
0	135
0	5
1633	240
2	28
30	0
0	206
924	0
0	29
0	27
1	6
1	4
0	5
0	8
0	4
0	8
0	0
0	5
0	4
2	7
1	6
0	6
0	3
0	0
3	6
0	2
0	5
0	0
170	127
4	127
4	3
0	0
0	0
0	5895
59	7138
43	7186
6	7115
0	7470
8	439
102	402
6	297
3	15
3	126
6	66
39	104
2	318
1273	340
811	762
4	149
0	4086
0	56
12	467
1	438
5	3797
14	429
0	433
20	3441
0	4584
10	3892
25	4560
0	3870
30	2766
0	2795
36	1899
56	623
1	0
0	19
1	0
0	0
0	0
3	0
130	118
4	122
6	179
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	105
1	105
0	0
73	20
1	4
3	16
1	3
389	199
0	70
0	170
0	11
0	0
1	105
7	550
9	579
17	473
0	618
5	454
17	551
29	30
0	0
0	0
0	0
0	0
271	1651
224	1686
0	165
83	250
58	45
7	6
63	1633
0	0
0	0
0	2
0	2
0	1
0	0
392	59
2	49
1	1
1	0
0	0
0	0
0	0
40	149
8	127
8	127
0	125
61	144
0	126
0	0
0	125
154	247
0	227
0	174
0	163
0	30
5	16
0	0
0	0
0	0
0	0
0	0
0	1035
3	474
1	4136
0	0
364	6033
1	302
0	876
0	5806
0	0
0	0
0	1251
59	1466
0	1128
4	56
36	43
7	183
457	851
0	851
0	7
476	88
0	145
309	498
3	0
7	0
58	62
1	0
3	11
0	51
4791	1221
3	461
4	192
1	324
1	239
42	19
210	19
0	3
2	0
0	0
0	3
0	969
5	4190
0	495
0	1483
114	4531
3	284
14	1019
0	495
5	164
1	377
17	93
3	6
4	92
3	7
2	57
7	83
3	0
15	23
9	39
115	901
0	918
0	931
16	953
4	260
4	3
1	298
1422	649
92	796
19	7
0	2
0	5
0	5
5	13999
0	10407
33	29
0	97
4	277
290	5292
447	11923
0	540
0	800
0	150
2	128
18	11716
0	10284
0	105
0	680
13	1263
30	38
124	1794
0	147
7	1152
6	42
1	847
0	10436
0	7247
33	12
2	3
0	888
2	121
0	947
0	3
42	101
1	891
0	632
1	0
6	34
1	61
2	93
0	7
0	940
0	1003
1	438
0	102
0	1003
11	0
0	1726
0	1569
3	1687
13	1874
0	1751
40	1219
14	1122
0	942
4	64
120	455
123	398
0	13
32	423
67	535
0	55
0	34
27	473
0	52
0	186
4	18
0	479
6	18
26	133
0	479
19	508
0	346
33	386
10	76
115	111
0	0
0	48
28	31
0	1
145	774
85	350
0	77
17	55
1	228
1	169
47	164
2	114
6	86
2	60
0	395
31	397
8	0
0	0
0	0
1	0
0	0
3	163
342	516
3	438
6	65
3	343
0	16
0	23
11	74
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	2741
126	1822
2	8
31	220
20	427
0	120
0	1
0	114
5	2
1	23
0	6
0	0
0	6
18	136
1	93
5	105
0	20
0	103
1	0
0	23
0	3
0	3
0	3
28	0
48	141
0	141
805	423
5	2
19	23
3	0
0	227
0	178
2	281
14	1
0	19
0	0
0	0
0	0
0	0
0	0
0	0
19	63
1	39
1	47
211	1063
31	287
2	1063
15	315
0	184
3	1
17	0
0	0
13	133
1	122
3	74
0	101
0	98
2	57
0	42
0	75
0	26
0	9
3	33
0	2
0	0
0	0
20	62
2547	1412
4	31
24	15
0	2
12	1078
3	1155
19	69
1	34
0	27
0	22
0	24
22	31
0	16
0	32
0	9
0	18
2	24
2	23
0	21
0	9
1	13
3	15
0	3
0	2
0	1
0	1
0	1
1	1
0	0
0	0
0	2
0	0
1	1
0	288
0	210
5	43
0	86
0	79
4	47
0	19
47	146
0	95
2	21
0	0
11	0
0	0
269	833
0	797
0	826
3	806
0	86
2	312
8	3
1608	2143
1	897
7	294
6	899
2	2058
0	0
0	0
0	0
10	11
0	11
0	0
8	0
32	0
0	0
0	0
10	4000
0	4156
3	3826
0	3466
90	3211
77	2285
37	2311
7	240
3	651
3	42
2	75
0	21
7	3381
1098	1664
17	1156
0	107
4	8
228	1662
18	79
7	95
1	81
0	21
0	5
58	9
0	0
0	0
0	0
0	0
0	85
361	926
0	103
16	432
0	270
0	635
4	205
5	127
0	0
2	1
0	1
0	1
70	421
78	61
14	84
14	242
0	68
0	18
0	356
3	67
12	634
9	635
20	59
0	24
29	721
0	444
3	500
3	514
4	457
5	35
7	0
443	1315
0	1226
1	101
0	137
0	0
1	93
232	112
4	112
1020	305
0	140
17	301
0	431
0	450
0	435
0	461
0	89
0	131
0	13
0	11
0	442
94	286
77	248
0	23
0	15
1	3
1	0
1	3
0	3
0	2
0	1
0	2
4	302
12	14
0	272
59	269
1	277
0	21
1	0
14	0
557	38
1	0
0	38
1195	3381
0	1599
8	1443
0	1352
13	1211
7	1012
3	3
2	22
0	55
0	77
2	0
291	485
20	228
7	270
6	264
0	136
132	215
4	133
0	4
0	802
11	934
0	1032
4	9
10	546
0	569
0	29
0	40
0	12
0	80
0	41
2	11
0	6
1	49
0	1052
0	946
184	0
1844	70
5	51
0	0
0	0
0	0
0	0
1899	1064
4	848
1	316
17	33
72	308
9	144
0	106
1	60
498	145
6	44
7	20
3	20
297	1450
1	1272
0	111
2	63
5	33
9	212
267	1231
7	756
0	475
3	146
4	138
11	38
0	14
247	0
3	663
112	790
12	247
14	82
41	163
3	91
17	208
4	174
2	131
12	497
9	171
0	121
6	34
1	0
17	310
0	347
11	34
0	35
1	77
1	7
3	118
0	347
25	184
7	187
0	3
0	72
0	7
2	1
1	1
0	0
1	0
0	0
0	0
0	0
2287	2011
3	785
0	191
0	1371
0	50
1	374
1673	252
1	251
5	57
35	30
0	11
0	11
0	11
0	1
0	0
45	3128
1	161
42	2
129	68
0	5
0	67
1306	359
1	154
0	304
3	587
2	464
1	539
12	787
0	928
2133	4
9	344
4	344
11	355
12	2
9	0
1978	860
3	10
0	274
5	271
4	769
0	46
4	0
9	312
0	295
0	32
0	55
13	17
0	8
1	13
1	4
1	0
9	386
1	422
8	259
0	14
0	0
6	1002
0	698
55	3315
3	46
5	3055
0	2903
2	2
0	241
9	680
63	677
5	598
3	96
32	42
0	156
3	117
29	54
1021	3012
0	69
0	2942
300	20
1	15
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	202
0	95
2	18
220	49
2023	11
0	1
9	6
0	0
55	0
0	2
0	2
0	0
0	0
473	0
3	0
0	0
13151	2156
0	592
0	1016
1	109
0	63
5	516
0	0
0	0
0	0
0	36
0	225
18	146
1	36
139	56
18	209
0	187
12	111
22	562
0	656
0	555
0	140
1	57
0	0
0	1
0	0
0	1
0	1
5	63
108	319
55	324
3	318
1	312
1	163
1	181
29	139
2	276
0	4
0	3
426	100
1	10
4	90
3430	2970
3	2968
601	292
3	63
0	60
0	46
2	286
16	2
1	45
0	45
0	0
0	0
4	91
0	8
0	8
2	2
3	91
425	745
2	0
0	744
1	0
0	0
7	8
23	1087
0	1721
162	3470
55	1786
5	3459
1	1095
0	12
0	21
0	1437
276	926
0	926
0	0
0	0
0	0
5	68
0	64
0	4
0	34
0	3
168	3
1	1
0	1131
0	4
16	1133
3	1488
0	975
0	1042
13	1125
0	1264
0	56
7	47
5	145
0	243
2	135
0	194
5	53
0	38
1	11
0	5
0	5
6	1486
0	1514
0	1493
0	103
482	2195
46	2107
14	682
0	126
0	744
3	28
0	1
0	58
0	29
0	1
5	0
381	0
2	54
0	938
9	23
13	1193
0	819
2	465
0	813
0	13
2	1121
2	0
820	1037
1	37
0	185
0	380
6	307
10	7
12	85
0	57
4	719
5	0
0	739
0	743
84	1392
1	157
0	634
0	410
0	265
0	557
0	1280
118	0
141	173
3	157
6	25
0	22
0	139
0	357
0	350
1	350
0	26
0	372
0	377
0	987
133	1119
0	159
8	983
0	926
2	993
0	40
0	903
0	0
0	0
0	0
0	0
0	0
0	0
20	7
531	17
3	15
810	175
0	8
2	14
2	168
0	123
1188	331
0	117
26	220
0	48
2	0
9	6
90	0
18	396
1	63
0	1
19	7
0	6
8	0
0	1
0	10
0	5
0	0
0	10
0	351
0	366
5	344
122	376
0	0
0	13
0	29
0	3
0	0
2	34
0	42
2	152
0	7
0	8
0	3
1	2
27	38
0	24
1	16
1	1
0	1
0	0
0	48
7	27
0	44
40	20
0	2
0	2
0	54
0	46
0	57
1	39
2	2
1506	52
0	51
0	1
0	1
0	1
11	0
222	103
7	60
1	66
105	98
54	357
10	82
2	5
5	52
0	349
40	139
0	4
8	135
2	81
3	1
7	14
0	100
1	12
0	106
0	99
0	37
0	29
4	9
0	10
42	6
0	6
1	136
0	71
1	82
18	17
29	137
0	244
0	120
67	265
49	141
0	13
0	0
0	3
23	69
0	29
2	4
158	106
0	147
30	148
4	3
116	330
0	2
0	0
4	164
0	328
0	0
0	53
1	52
0	45
0	39
0	4
0	0
0	25
0	3
6	28
1	26
0	6
0	0
0	40
1	0
3	25
2	26
0	17
12	0
4	0
0	0
1500	103
0	98
6	0
0	271
7	281
3	281
0	40
0	125
1005	2137
0	54
0	13
100	1945
0	843
0	0
7	153
2	69
0	1
0	20
0	8
0	37
0	112
23	316
0	1
2	3
56	77
69	495
0	32
3	155
0	5
7	20965
3	5887
13	0
221	5385
1	7068
8	3361
0	99
23	74
11	490
118	657
0	7055
0	26
0	25
4	1
101	6789
7	129
0	7055
22	6283
3	19896
1	3503
0	2
0	0
14	117
0	52
4	403
20	20978
24	20979
0	16814
0	1628
0	386
21	3328
2	3627
0	1048
3	2146
27	535
19	104
38	594
2	1598
3	1
2	72
15	1604
16	85
5	47
127	47
9	8
13	9
0	9
0	0
1	1
3	0
253	715
0	400
0	711
0	51
2146	1323
0	41
0	601
1	720
187	525
0	555
0	5
0	4
0	537
0	2
0	2
3	12
0	0
0	0
1	12
0	4
0	1
0	3
0	3
0	3
435	76
5	76
0	0
0	0
219	77
1	21
4	49
0	17
3	14
2	19
0	0
256	626
68	626
2	103
4	193
4	0
0	0
0	0
0	0
0	3
1	2
0	1
0	0
0	0
0	0
0	0
0	43
0	3
0	0
54	2607
0	2391
0	1590
0	188
0	0
0	35
0	36
5	35
0	7
0	2
2	58
640	4827
9	3
2	3747
15	588
0	1566
0	188
0	53
160	29
1	28
0	13
0	1
11	0
25	0
22	544
5	539
2	8
34	2
1	25
1849	44
0	0
0	0
8	43
1737	1
0	0
0	0
0	0
52	408
6	408
1	58
8	67
0	0
0	0
0	0
0	1
0	1
0	1
0	1
162	1659
55	1658
2	561
36	398
2	135
1	26
0	0
23	55
4	55
0	21
9	0
1	8
0	8
2736	4078
1	687
73	4350
118	4351
578	230
3535	566
18	563
3	149
0	57
0	0
0	0
0	16
552	842
1	44
9	7
1	82
73	1
29	143
311	672
0	0
0	59
2	148
9	310
15	10
0	17
0	314
261	257
2	256
6	242
166	298
0	133
8	44
0	113
0	182
15	1061
0	681
7	1031
90	1059
0	1034
129	711
18	229
101	2640
42	2317
0	736
5	0
0	0
0	0
0	0
0	0
0	0
239	0
608	50
0	47
0	3
6	8
0	4
0	4
0	4
3	136
6	135
0	0
1	0
0	0
0	0
3	4
0	1
0	62
0	22316
69	2989
10	0
33	887
0	23000
0	21889
0	21195
0	20332
0	0
0	28
40	1459
11	2
13	7
5	646
39	52
22	312
0	21557
171	1
0	0
0	74
8	95
413	881
4	43
0	35
3	7
3	507
78	236
738	170
0	170
10	0
0	0
886	495
0	494
0	0
640	3092
27	3087
0	240
2	11
9	4
3	1
25	1287
51	1235
0	730
18	43
10	33
13	99
4	173
0	145
62	156
166	41
0	35
0	0
0	5
0	0
2	13
0	0
0	265
14	31
2	2
0	77
0	288
26	148
259	199
1	232
27	122
0	161
0	0
27	3559
1	1476
32	3559
5	0
3	82
0	1
21	0
0	0
0	0
0	0
2	335
35	1093
0	93
0	721
4	0
0	6
5	99
0	61
1	56
366	242
0	206
1	4
0	211
2	168
4	196
6	52
21	6
1	1381
0	1011
1	159
1	102
0	1136
0	458
2	773
0	308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	833
14	47
0	28
12	796
7	16
169	989
54	1128
0	1055
1	964
0	1182
0	1267
210	1284
0	0
8	8
4	0
2	39
0	15
161	268
0	201
0	270
0	273
1	199
4	462
22	519
0	215
0	227
0	151
0	13
45	17
44	280
0	1993
0	1980
3	92
0	2000
0	351
8	339
0	1998
0	1985
3	67
1	559
0	516
0	501
0	504
1	446
1	2
1	0
8	1
0	244
0	640
0	636
0	673
4	402
76	678
0	9
4	243
42	109
9	81
2	0
611	81
3	0
35	0
1136	498
0	467
3	14
0	17
0	0
1	82
0	72
0	78
0	2
0	1
0	2
0	1
0	3
0	2
0	0
6	13
1	13
670	45
2	42
0	2
1	32
0	2
0	32
12	483
0	4
0	388
2	413
0	1
0	460
0	2371
11	4422
5	3641
1	19
23	1885
5	42
6	442
0	143
19	338
1	328
13	47
0	22
0	215
0	5231
635	4918
3	4729
24	2514
1239	1281
12	1275
2	1180
1	121
0	0
0	0
5	93
7	93
0	51
0	52
0	0
1	24
0	2
1	34
0	113
453	518
0	608
7	577
2	440
0	398
2	378
0	58
12	210
19	185
0	217
0	159
1	3
2	5
2	44
0	5
37	6
1	6
2	252
1	195
446	275
0	275
0	157
0	0
864	534
0	41
26	457
1	0
1	0
4	226
2	1
0	1
0	1
0	0
2	1069
24	1048
6	1621
112	558
7	1335
14	1031
2	1330
3	144
0	567
2	484
12	192
20	2543
0	1740
10	570
38	1539
0	59
2	3
1	1888
4	42
4	1387
64	1785
2	351
0	7
0	222
1	0
0	94
5	1895
2	56
1	93
15	79
2	11
0	0
0	0
231	7654
90	466
9	522
20	530
0	555
0	60
0	21
0	831
0	0
6	1897
63	1896
11	1429
0	9202
0	8438
1	250
1	257
4	2
1	2
30	398
5	19
81	160
8	63
13	225
12	138
0	257
3081	637
4	633
0	1
0	3
0	3
1	460
8	167
12	177
2	30
3	26
0	6808
0	6674
68	1848
4	2
0	6808
0	6675
1	3
2	45
0	42
0	0
1705	4624
6	4523
2	4693
1	4695
0	1922
0	320
7	490
10	394
0	256
0	222
88	145
0	86
0	4687
3051	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	975
19	365
0	515
16	338
0	4
0	4
425	0
817	0
484	1
0	4
0	0
0	0
0	4
56	536
0	403
2	195
0	29
0	87
1	6611
1	32
0	30
0	31
1	14
0	0
1	5
411	87
2	32
2	3
34	55
0	39
0	39
0	1
0	1
0	1
0	0
0	1360
0	1228
0	1274
5	925
1	134
1	7
0	1302
0	1225
18	332
45	405
2	299
0	314
17	262
0	131
0	89
0	135
873	718
27	43
0	79
0	579
0	83
345	1828
7	87
0	58
0	29
14	3
0	1660
123	990
9	799
0	284
19	47
153	131
2	4
195	522
